;age;job;marital;education;default;housing;loan;contact;month;day_of_week;campaign;pdays;previous;poutcome;emp.var.rate;cons.price.idx;cons.conf.idx;euribor3m;nr.employed;y
136;-0.5928583073603557;0;1;6;0;0;2;1;6;4;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
137;-0.5928583073603557;0;1;6;0;0;0;0;7;1;-0.20922828648908795;999;-0.3513559841342726;1;-0.7581760532768491;2.049611293108588;-2.2422407503598527;-1.483433825407497;-2.7543382778102616;0
138;-0.3019382015684443;9;0;5;0;0;0;1;6;4;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7122753127306541;0.3328624952903114;0
139;1.2496356959884165;1;0;0;0;0;0;1;4;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7716967633949288;0.8365350928366287;1
140;1.3466090645857205;9;0;5;0;2;2;0;3;3;4.463946473828418;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7728505779709345;0.8365350928366287;0
141;-0.7868050445549634;9;0;5;0;2;0;0;7;3;-0.5986595165155467;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3067094892647794;0.3980276831130174;0
142;0.18292864141807474;0;1;3;0;2;0;0;3;0;1.3484966336167474;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
143;-1.1746985189441785;9;2;5;0;2;0;0;1;2;-0.20922828648908795;3;1.4946074069997437;2;-1.9098630155594636;-2.3800371639136664;1.980640535357253;-1.598238375720028;-1.2256715801360163;1
144;-0.6898316759576595;7;2;3;0;2;0;1;6;0;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7168905710346755;0.3328624952903114;0
145;0.08595527282077094;1;1;2;0;2;0;0;0;1;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-0.8712636832287773;-1.4368458659705088;-1.2786317381665504;-0.9147793298985275;0
146;-0.8837784131522671;7;1;3;0;0;2;0;7;2;-0.5986595165155467;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2622876280885741;0.3980276831130174;0
147;-0.011018095776532877;9;1;2;1;0;2;1;6;2;0.5696341735638297;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.714582941882665;0.3328624952903114;0
148;1.2496356959884165;11;1;2;0;0;2;0;7;4;-0.5986595165155467;999;1.4946074069997437;0;-2.2297760606379677;-1.6066612836541425;2.263617116358914;-1.6761208596003883;-2.022587522884492;0
149;-0.011018095776532877;0;0;6;0;2;0;0;1;1;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
150;4.061863385310227;3;1;0;0;0;0;1;9;3;0.18020294353737087;3;3.3405707981337596;2;-0.7581760532768491;1.0690811592080847;0.6528273475802244;-1.5832387862319586;-2.7543382778102616;1
151;-1.1746985189441785;1;1;0;0;2;0;0;3;1;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7722736706829316;0.8365350928366287;0
152;-0.9807517817495709;0;1;3;1;2;0;0;7;4;0.18020294353737087;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2876715487606912;0.3980276831130174;0
153;-0.8837784131522671;10;2;6;0;2;0;0;3;3;-0.5986595165155467;6;5.186534189267776;2;-1.142071707371054;1.0967017263602201;0.04333932696126124;-1.6074688923280707;-2.3742080155111576;1
154;-0.7868050445549634;9;2;6;0;2;0;0;1;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
155;1.3466090645857205;1;1;0;0;2;0;0;1;3;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7740043925469396;0.8365350928366287;0
156;-0.8837784131522671;1;1;2;0;0;0;0;3;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7740043925469396;0.8365350928366287;0
157;0.9587155901965052;7;1;7;0;2;0;0;1;2;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7768889289869529;0.8365350928366287;0
158;0.6677954844045938;9;2;7;0;0;0;0;3;3;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7728505779709345;0.8365350928366287;0
159;-0.8837784131522671;0;2;3;0;2;2;0;6;4;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.350168241878881;-0.9147793298985275;0
160;-0.7868050445549634;10;1;3;0;2;0;0;7;2;-0.5986595165155467;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2622876280885741;0.3980276831130174;0
161;0.5708221158072899;0;2;3;0;2;0;0;7;1;-0.20922828648908795;999;3.3405707981337596;0;-0.7581760532768491;2.049611293108588;-2.2422407503598527;-1.4845876399835025;-2.7543382778102616;0
162;0.6677954844045938;0;2;3;0;0;0;0;6;1;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.339783910694833;-0.9147793298985275;0
163;-0.7868050445549634;0;2;3;0;0;0;0;7;1;-0.20922828648908795;999;3.3405707981337596;0;-0.7581760532768491;2.049611293108588;-2.2422407503598527;-1.4845876399835025;-2.7543382778102616;0
164;1.1526623273911127;7;0;3;1;0;0;0;7;1;-0.5986595165155467;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3286319662088804;0.3980276831130174;0
165;0.47384874720998615;0;1;3;0;2;0;0;8;0;0.18020294353737087;6;1.4946074069997437;2;-0.7581760532768491;1.7630479089052589;-1.9592641693581916;-1.495548878455553;-2.7543382778102616;1
166;-0.7868050445549634;0;1;6;0;2;0;0;6;0;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3317072086627957;-0.9147793298985275;0
167;2.995156330739885;1;0;0;1;0;0;0;1;2;-0.5986595165155467;999;-0.3513559841342726;1;-1.142071707371054;0.7721600623227324;0.4786879131176639;-1.5676622894558867;-2.3742080155111576;0
168;0.8617422215992013;7;1;3;0;2;0;1;6;0;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7116984054426517;0.3328624952903114;0
169;0.5708221158072899;0;1;3;0;2;2;1;4;4;2.906221553722583;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7168905710346755;0.8365350928366287;0
170;0.5708221158072899;1;1;5;0;0;0;0;7;0;-0.5986595165155467;999;-0.3513559841342726;1;-0.7581760532768491;2.049611293108588;-2.2422407503598527;-1.496125785743556;-2.7543382778102616;0
171;-0.2049648329711405;0;1;6;0;2;0;0;1;3;1.3484966336167474;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
172;1.6375291703776318;7;1;5;1;0;0;0;1;1;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
173;0.08595527282077094;7;2;3;1;1;1;0;6;1;-0.20922828648908795;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.339783910694833;-0.9147793298985275;0
174;0.37687537861268233;9;1;5;0;0;0;1;6;0;0.18020294353737087;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7168905710346755;0.3328624952903114;0
175;0.6677954844045938;9;1;6;0;2;0;0;1;4;1.7379278636432063;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.774581299834942;0.8365350928366287;0
176;-0.011018095776532877;1;1;2;0;2;2;1;6;4;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7134291273066599;0.3328624952903114;0
177;1.6375291703776318;5;2;5;0;2;0;1;6;1;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
178;-1.2716718875414823;0;2;7;0;0;0;0;5;3;-0.5986595165155467;3;1.4946074069997437;2;-1.2060543163867548;-0.3637357618084625;1.2405479388913685;-1.7216965353525988;-2.142057033892784;1
179;1.1526623273911127;1;1;2;0;0;0;0;1;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7757351144109477;0.8365350928366287;1
180;-0.5928583073603557;4;1;6;0;2;2;1;4;4;-0.5986595165155467;999;-0.3513559841342726;1;-1.9098630155594636;-1.0646076532936768;-0.06549781957783943;-1.362283294926937;-1.2256715801360163;0
181;0.18292864141807474;2;1;6;0;2;0;1;6;3;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
182;1.055688958793809;9;1;7;0;2;0;1;4;0;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7716967633949288;0.8365350928366287;0
183;0.47384874720998615;4;1;0;1;2;0;1;6;0;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7116984054426517;0.3328624952903114;0
184;1.540555801780328;5;1;3;0;0;0;0;6;1;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3715138115349796;-0.9147793298985275;0
185;0.08595527282077094;4;1;6;0;2;0;0;6;2;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3236305066307585;-0.9147793298985275;0
186;0.37687537861268233;0;1;3;0;2;0;0;1;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.774581299834942;0.8365350928366287;0
187;0.9587155901965052;1;1;1;0;2;0;0;6;1;0.18020294353737087;3;1.4946074069997437;2;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3080540098546865;-0.9147793298985275;1
188;1.3466090645857205;6;1;3;0;0;0;0;1;3;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7740043925469396;0.8365350928366287;0
189;1.055688958793809;1;1;1;0;0;0;0;1;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.774581299834942;0.8365350928366287;0
190;-0.9807517817495709;1;2;2;0;0;0;0;7;4;-0.5986595165155467;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2876715487606912;0.3980276831130174;0
191;0.18292864141807474;3;1;0;1;2;0;1;4;0;2.127359093669665;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7716967633949288;0.8365350928366287;0
192;0.08595527282077094;9;1;5;1;2;0;1;4;1;3.2956527837490417;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7174674783226783;0.8365350928366287;0
193;0.6677954844045938;7;2;2;0;0;0;0;7;3;-0.20922828648908795;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3067094892647794;0.3980276831130174;0
194;-0.4958849387630519;1;1;1;0;2;0;0;0;0;-0.5986595165155467;999;1.4946074069997437;0;-1.2060543163867548;-0.8712636832287773;-1.4368458659705088;-1.2786317381665504;-0.9147793298985275;0
195;1.7345025389749356;1;1;2;0;0;0;0;7;3;-0.5986595165155467;999;1.4946074069997437;0;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3067094892647794;0.3980276831130174;0
196;0.9587155901965052;1;0;3;0;2;2;0;3;1;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7722736706829316;0.8365350928366287;1
197;0.08595527282077094;9;1;5;0;0;0;1;6;3;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7122753127306541;0.3328624952903114;0
198;-0.2049648329711405;9;1;6;0;2;0;0;6;4;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3195921556147396;-0.9147793298985275;0
199;-0.7868050445549634;8;2;6;0;0;0;0;7;2;-0.20922828648908795;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2622876280885741;0.3980276831130174;0
200;-1.8535120991253051;8;2;3;0;0;0;0;1;3;-0.5986595165155467;999;1.4946074069997437;0;-1.9098630155594636;-2.3800371639136664;1.980640535357253;-1.5792004352159401;-1.2256715801360163;0
201;0.5708221158072899;0;0;2;1;0;0;1;6;4;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7122753127306541;0.3328624952903114;0
202;0.18292864141807474;6;1;6;0;2;0;0;7;0;0.18020294353737087;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.23055772724842702;0.3980276831130174;0
203;1.4435824331830243;7;1;2;0;0;0;0;1;4;4.074515243801959;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.774581299834942;0.8365350928366287;0
204;-1.0777251503468748;0;2;3;0;2;0;1;7;1;-0.5986595165155467;6;1.4946074069997437;2;-0.7581760532768491;2.049611293108588;-2.2422407503598527;-1.483433825407497;-2.7543382778102616;0
205;-0.9807517817495709;1;2;1;1;2;0;1;4;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7716967633949288;0.8365350928366287;0
206;1.2496356959884165;4;1;0;0;2;0;0;7;4;-0.5986595165155467;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2876715487606912;0.3980276831130174;0
207;-0.4958849387630519;4;1;6;0;2;0;0;7;4;-0.20922828648908795;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2876715487606912;0.3980276831130174;0
208;0.5708221158072899;7;1;5;0;2;0;1;6;3;0.5696341735638297;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7122753127306541;0.3328624952903114;0
209;-0.9807517817495709;1;1;7;0;0;0;1;6;4;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
210;0.27990201001537857;2;1;6;1;2;0;0;3;3;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7728505779709345;0.8365350928366287;0
211;0.18292864141807474;7;1;3;1;2;0;0;3;1;0.5696341735638297;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7722736706829316;0.8365350928366287;0
212;-0.7868050445549634;9;1;5;0;0;0;0;3;3;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
213;0.08595527282077094;1;0;2;0;2;0;0;6;0;-0.5986595165155467;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3317072086627957;-0.9147793298985275;0
214;-1.1746985189441785;0;1;6;0;0;0;0;6;3;0.18020294353737087;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3443991689988546;-0.9147793298985275;0
215;-1.5625919933333938;7;2;6;0;0;0;0;3;2;1.3484966336167474;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7740043925469396;0.8365350928366287;0
216;0.27990201001537857;4;1;6;1;2;2;0;0;0;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-0.8712636832287773;-1.4368458659705088;-1.2786317381665504;-0.9147793298985275;0
217;-0.9807517817495709;0;2;6;0;2;0;0;1;1;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7780427435629581;0.8365350928366287;0
218;1.4435824331830243;1;1;2;1;0;0;0;7;3;-0.20922828648908795;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3067094892647794;0.3980276831130174;0
219;1.055688958793809;5;1;2;1;0;0;0;3;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7716967633949288;0.8365350928366287;0
220;-1.7565387305280014;8;2;3;0;0;2;0;3;0;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7705429488189235;0.8365350928366287;0
221;-0.7868050445549634;2;2;6;0;0;2;0;7;2;-0.5986595165155467;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2622876280885741;0.3980276831130174;0
222;0.27990201001537857;0;1;5;1;0;0;0;3;2;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7768889289869529;0.8365350928366287;0
223;-0.10799146437383668;4;1;1;1;0;0;1;4;1;0.9590654035902885;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7174674783226783;0.8365350928366287;0
224;1.1526623273911127;1;0;7;0;0;0;0;3;3;2.127359093669665;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7728505779709345;0.8365350928366287;0
225;-0.2049648329711405;9;2;5;0;2;0;0;6;1;0.18020294353737087;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3715138115349796;-0.9147793298985275;0
226;1.8314759075722395;5;1;0;0;0;0;1;0;3;0.5696341735638297;999;-0.3513559841342726;1;-1.2060543163867548;-0.8712636832287773;-1.4368458659705088;-1.2509401883424225;-0.9147793298985275;0
227;-0.8837784131522671;1;1;0;0;2;0;1;6;4;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
228;3.480023173726404;5;2;0;0;0;0;0;7;1;0.5696341735638297;6;1.4946074069997437;2;-2.2297760606379677;-1.6066612836541425;2.263617116358914;-1.676697766888391;-2.022587522884492;1
229;0.37687537861268233;11;2;2;1;2;0;1;4;1;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7722736706829316;0.8365350928366287;0
230;-0.9807517817495709;1;1;7;0;0;0;1;6;0;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7168905710346755;0.3328624952903114;0
231;-0.7868050445549634;7;1;3;1;0;0;1;4;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7716967633949288;0.8365350928366287;0
232;0.08595527282077094;10;1;7;0;0;0;1;4;0;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7763120216989501;0.8365350928366287;0
233;-0.6898316759576595;0;2;6;0;2;0;0;1;2;0.5696341735638297;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7740043925469396;0.8365350928366287;1
234;1.8314759075722395;5;1;0;0;2;0;0;1;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7740043925469396;0.8365350928366287;0
235;-1.1746985189441785;1;1;2;0;2;0;0;3;1;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7722736706829316;0.8365350928366287;0
236;-0.6898316759576595;1;2;1;0;2;0;0;6;0;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3317072086627957;-0.9147793298985275;0
237;1.2496356959884165;7;1;3;1;2;0;0;1;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.774581299834942;0.8365350928366287;0
238;0.08595527282077094;7;1;3;0;0;0;0;5;4;1.3484966336167474;999;-0.3513559841342726;1;-1.2060543163867548;-1.2717619069346315;-2.0681013158972923;-1.0634453197415554;-0.9147793298985275;1
239;1.4435824331830243;11;1;0;0;0;2;0;3;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
240;0.47384874720998615;1;1;2;1;0;0;1;6;3;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7122753127306541;0.3328624952903114;0
241;-0.4958849387630519;9;1;5;0;0;0;0;3;2;0.5696341735638297;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7768889289869529;0.8365350928366287;0
